t_1409633	a_104631
t_1409633	a_263294
t_1409633	a_446472
t_1409633	v_129
t_1410370	a_907595
t_1410370	a_907596
t_1410370	a_907597
t_1410370	a_245647
t_1410370	v_129
t_1410615	a_422449
t_1410615	a_203537
t_1410615	a_376951
t_1410615	a_81934
t_1410615	v_129
t_1410639	a_728827
t_1410639	v_129
t_1410668	a_573159
t_1410668	a_240994
t_1410668	a_226349
t_1410668	a_279507
t_1410668	a_231815
t_1410668	a_391961
t_1410668	a_711814
t_1410668	v_129
t_1410716	a_641265
t_1410716	a_678918
t_1410716	a_145195
t_1410716	a_501642
t_1410716	a_842312
t_1410716	a_907756
t_1410716	a_907757
t_1410716	a_616337
t_1410716	a_46236
t_1410716	a_907758
t_1410716	v_129
t_1410756	a_61374
t_1410756	a_38493
t_1410756	v_129
t_1411503	a_908159
t_1411503	a_379271
t_1411503	a_151812
t_1411503	a_278291
t_1411503	a_186728
t_1411503	v_129
t_1411723	a_901698
t_1411723	a_559074
t_1411723	a_184410
t_1411723	a_402391
t_1411723	a_371193
t_1411723	v_129
t_1411914	a_556217
t_1411914	a_131799
t_1411914	a_66741
t_1411914	v_129
t_1412071	a_658103
t_1412071	a_446381
t_1412071	a_99571
t_1412071	a_249956
t_1412071	v_129
t_1413107	a_556704
t_1413107	a_460381
t_1413107	a_908973
t_1413107	a_392429
t_1413107	a_452085
t_1413107	v_129
t_1413288	a_789840
t_1413288	a_909064
t_1413288	a_40949
t_1413288	v_129
t_1414749	a_909774
t_1414749	a_909775
t_1414749	a_909776
t_1414749	a_874280
t_1414749	a_299907
t_1414749	v_129
t_1415014	a_498499
t_1415014	a_399860
t_1415014	a_142077
t_1415014	v_129
t_1415837	a_910381
t_1415837	a_430710
t_1415837	a_266042
t_1415837	a_112063
t_1415837	v_129
t_1416095	a_22233
t_1416095	v_129
t_1416121	a_45834
t_1416121	a_203537
t_1416121	a_260839
t_1416121	a_376951
t_1416121	a_597089
t_1416121	a_81934
t_1416121	v_129
t_1416624	a_276052
t_1416624	a_310808
t_1416624	v_129
t_1416652	a_626857
t_1416652	a_240431
t_1416652	a_222151
t_1416652	v_129
t_1418400	a_815963
t_1418400	a_387743
t_1418400	a_414296
t_1418400	a_356057
t_1418400	a_574162
t_1418400	v_129
t_1418479	a_891081
t_1418479	a_122145
t_1418479	v_129
t_1419132	a_331080
t_1419132	a_683290
t_1419132	a_407020
t_1419132	a_912097
t_1419132	v_129
t_1419573	a_712095
t_1419573	a_249183
t_1419573	a_229334
t_1419573	v_129
t_1420192	a_140522
t_1420192	a_96049
t_1420192	a_299196
t_1420192	v_129
t_1421278	a_221488
t_1421278	a_187890
t_1421278	v_129
t_1421673	a_638120
t_1421673	a_507496
t_1421673	a_474556
t_1421673	a_239927
t_1421673	a_134561
t_1421673	a_101058
t_1421673	a_200368
t_1421673	v_129
t_1422560	a_478358
t_1422560	a_145904
t_1422560	a_390105
t_1422560	v_129
t_1422563	a_410081
t_1422563	a_325681
t_1422563	a_482145
t_1422563	a_100373
t_1422563	v_129
t_1423762	a_820890
t_1423762	a_101670
t_1423762	a_578821
t_1423762	a_136525
t_1423762	a_111515
t_1423762	a_225369
t_1423762	a_279247
t_1423762	v_129
t_1423827	a_702234
t_1423827	a_352903
t_1423827	a_345769
t_1423827	a_277502
t_1423827	v_129
t_1423960	a_814193
t_1423960	a_314376
t_1423960	a_818366
t_1423960	a_760061
t_1423960	a_618936
t_1423960	a_64055
t_1423960	a_570031
t_1423960	a_103544
t_1423960	v_129
t_1424196	a_206625
t_1424196	a_214900
t_1424196	a_914796
t_1424196	a_800940
t_1424196	v_129
t_1424567	a_384024
t_1424567	a_85292
t_1424567	a_277502
t_1424567	a_43715
t_1424567	v_129
t_1424683	a_510264
t_1424683	a_464943
t_1424683	a_124493
t_1424683	v_129
t_1424772	a_742926
t_1424772	a_297387
t_1424772	a_581321
t_1424772	a_915059
t_1424772	a_393957
t_1424772	a_150510
t_1424772	a_767972
t_1424772	a_76740
t_1424772	v_129
t_1425586	a_469097
t_1425586	a_268108
t_1425586	a_164152
t_1425586	v_129
t_1425707	a_747255
t_1425707	a_915497
t_1425707	a_408905
t_1425707	a_384225
t_1425707	v_129
t_1425816	a_702562
t_1425816	a_483496
t_1425816	a_352108
t_1425816	a_120740
t_1425816	v_129
t_1426186	a_769638
t_1426186	a_243689
t_1426186	v_129
t_1426426	a_489275
t_1426426	a_728123
t_1426426	a_915896
t_1426426	a_31211
t_1426426	a_145195
t_1426426	v_129
t_1427130	a_806224
t_1427130	a_544408
t_1427130	a_52016
t_1427130	a_407078
t_1427130	v_129
t_1427288	a_333683
t_1427288	a_441597
t_1427288	a_298483
t_1427288	a_359835
t_1427288	a_282178
t_1427288	a_197005
t_1427288	a_209072
t_1427288	v_129
t_1428631	a_917019
t_1428631	a_285431
t_1428631	a_249171
t_1428631	a_38050
t_1428631	a_161815
t_1428631	a_112063
t_1428631	v_129
t_1428836	a_679696
t_1428836	a_917126
t_1428836	a_12170
t_1428836	a_25109
t_1428836	a_138524
t_1428836	v_129
t_1428910	a_658251
t_1428910	v_129
t_1428946	a_713732
t_1428946	a_359371
t_1428946	a_52016
t_1428946	a_232740
t_1428946	v_129
t_1429971	a_528154
t_1429971	a_917718
t_1429971	a_917719
t_1429971	a_917720
t_1429971	v_129
t_1430116	a_249533
t_1430116	a_366694
t_1430116	a_147199
t_1430116	a_19948
t_1430116	v_129
t_1433752	a_453026
t_1433752	a_583078
t_1433752	a_400367
t_1433752	a_919593
t_1433752	a_919594
t_1433752	a_309420
t_1433752	a_662651
t_1433752	a_919595
t_1433752	v_129
t_1434161	a_279516
t_1434161	a_116756
t_1434161	a_628475
t_1434161	a_628474
t_1434161	a_919799
t_1434161	a_877947
t_1434161	a_728123
t_1434161	a_919800
t_1434161	a_271967
t_1434161	a_628473
t_1434161	a_286078
t_1434161	a_919801
t_1434161	a_919802
t_1434161	a_489275
t_1434161	a_845928
t_1434161	a_919803
t_1434161	a_153018
t_1434161	a_184653
t_1434161	a_145195
t_1434161	a_40891
t_1434161	v_129
t_1434169	a_579405
t_1434169	a_418068
t_1434169	a_116278
t_1434169	a_58469
t_1434169	v_129
t_1434236	a_919836
t_1434236	a_641265
t_1434236	a_145195
t_1434236	v_129
t_1434241	a_324760
t_1434241	a_450298
t_1434241	a_310825
t_1434241	a_303048
t_1434241	a_181515
t_1434241	a_167107
t_1434241	a_89634
t_1434241	a_919838
t_1434241	v_129
t_1434510	a_407309
t_1434510	a_64305
t_1434510	v_129
t_1435052	a_723715
t_1435052	a_124493
t_1435052	a_283144
t_1435052	a_181515
t_1435052	v_129
t_1435078	a_920308
t_1435078	a_111162
t_1435078	a_920309
t_1435078	a_314556
t_1435078	a_328745
t_1435078	a_108161
t_1435078	v_129
t_1435328	a_920469
t_1435328	a_386516
t_1435328	v_129
t_1435678	a_651003
t_1435678	a_855939
t_1435678	a_920620
t_1435678	a_211966
t_1435678	a_411212
t_1435678	a_132969
t_1435678	a_129155
t_1435678	a_682008
t_1435678	a_204017
t_1435678	v_129
t_1435773	a_661970
t_1435773	a_712532
t_1435773	a_920677
t_1435773	a_920678
t_1435773	a_54249
t_1435773	a_19948
t_1435773	v_129
t_1436199	a_417676
t_1436199	a_510264
t_1436199	a_920902
t_1436199	a_124493
t_1436199	v_129
t_1436221	a_173758
t_1436221	a_378561
t_1436221	a_131508
t_1436221	v_129
t_1436628	a_143224
t_1436628	v_129
t_1437026	a_813428
t_1437026	a_124720
t_1437026	a_201718
t_1437026	a_325681
t_1437026	v_129
t_1437409	a_713933
t_1437409	a_638202
t_1437409	a_921576
t_1437409	a_545164
t_1437409	a_659053
t_1437409	a_325928
t_1437409	a_336273
t_1437409	v_129
t_1437773	a_866037
t_1437773	a_713694
t_1437773	a_483377
t_1437773	a_222151
t_1437773	v_129
t_1438273	a_428881
t_1438273	a_805904
t_1438273	a_500005
t_1438273	a_473791
t_1438273	a_195024
t_1438273	a_86006
t_1438273	v_129
t_1438709	a_623205
t_1438709	a_157736
t_1438709	a_363659
t_1438709	a_569433
t_1438709	a_737589
t_1438709	a_388296
t_1438709	v_129
t_1438753	a_728123
t_1438753	a_489275
t_1438753	a_915896
t_1438753	a_31211
t_1438753	a_145195
t_1438753	v_129
t_1439007	a_546947
t_1439007	a_507989
t_1439007	a_93695
t_1439007	v_129
t_1439252	a_466048
t_1439252	a_657072
t_1439252	a_856885
t_1439252	a_39376
t_1439252	a_76985
t_1439252	a_134923
t_1439252	a_787085
t_1439252	a_922482
t_1439252	v_129
t_1439696	a_41782
t_1439696	a_916002
t_1439696	a_896613
t_1439696	a_214215
t_1439696	a_273266
t_1439696	v_129
t_1439698	a_509816
t_1439698	a_123563
t_1439698	a_145690
t_1439698	v_129
t_1440252	a_209561
t_1440252	a_622435
t_1440252	a_922988
t_1440252	a_922989
t_1440252	a_103031
t_1440252	a_644666
t_1440252	v_129
t_1440280	a_480734
t_1440280	a_923002
t_1440280	a_337795
t_1440280	a_263319
t_1440280	v_129
t_1440383	a_829831
t_1440383	a_562055
t_1440383	a_243689
t_1440383	v_129
t_1440410	a_730719
t_1440410	a_111162
t_1440410	a_323497
t_1440410	a_544408
t_1440410	v_129
t_1440546	a_923129
t_1440546	a_332014
t_1440546	v_129
t_1440922	a_173758
t_1440922	a_723715
t_1440922	a_458789
t_1440922	a_217836
t_1440922	a_131508
t_1440922	v_129
t_1440974	a_76948
t_1440974	a_410081
t_1440974	a_325681
t_1440974	a_788612
t_1440974	a_482145
t_1440974	a_100373
t_1440974	v_129
t_1441082	a_494725
t_1441082	a_206625
t_1441082	a_40949
t_1441082	v_129
t_1441151	a_864330
t_1441151	a_213916
t_1441151	a_265901
t_1441151	a_332014
t_1441151	v_129
t_1441816	a_500005
t_1441816	a_143657
t_1441816	a_428881
t_1441816	a_86006
t_1441816	v_129
t_1441862	a_350660
t_1441862	a_81934
t_1441862	a_376951
t_1441862	v_129
t_1442701	a_314819
t_1442701	a_460999
t_1442701	a_155631
t_1442701	v_129
t_1443349	a_683290
t_1443349	a_331080
t_1443349	a_653607
t_1443349	a_229184
t_1443349	a_407020
t_1443349	v_129
t_1443560	a_436953
t_1443560	a_685500
t_1443560	a_537333
t_1443560	a_466122
t_1443560	a_31533
t_1443560	v_129
t_1443573	a_924665
t_1443573	a_43179
t_1443573	v_129
t_1444628	a_833101
t_1444628	a_367500
t_1444628	a_325692
t_1444628	a_367499
t_1444628	v_129
t_1444843	a_15517
t_1444843	a_629771
t_1444843	a_124493
t_1444843	v_129
t_1445097	a_734479
t_1445097	a_448720
t_1445097	a_19948
t_1445097	v_129
t_1446165	a_916792
t_1446165	a_448909
t_1446165	a_282445
t_1446165	a_249183
t_1446165	v_129
t_1446575	a_926162
t_1446575	a_654111
t_1446575	a_250092
t_1446575	a_317135
t_1446575	a_327633
t_1446575	a_149010
t_1446575	v_129
t_1446891	a_926296
t_1446891	a_529583
t_1446891	a_283144
t_1446891	a_124493
t_1446891	v_129
t_1447017	a_826808
t_1447017	a_542767
t_1447017	a_222151
t_1447017	a_487289
t_1447017	v_129
t_1447088	a_226873
t_1447088	a_33
t_1447088	a_324760
t_1447088	a_534369
t_1447088	a_89634
t_1447088	a_192802
t_1447088	a_268140
t_1447088	v_129
t_1447304	a_926491
t_1447304	a_681570
t_1447304	a_466123
t_1447304	a_214151
t_1447304	v_129
t_1447979	a_444015
t_1447979	a_892744
t_1447979	a_90209
t_1447979	a_223196
t_1447979	v_129
t_1448273	a_926977
t_1448273	a_715349
t_1448273	a_281754
t_1448273	a_125009
t_1448273	v_129
t_1448386	a_578843
t_1448386	a_322330
t_1448386	a_154178
t_1448386	v_129
t_1449425	a_637876
t_1449425	a_337795
t_1449425	v_129
t_1449465	a_520346
t_1449465	a_638120
t_1449465	a_927583
t_1449465	a_927584
t_1449465	a_134561
t_1449465	a_200368
t_1449465	a_927585
t_1449465	v_129
t_1449539	a_481638
t_1449539	a_259500
t_1449539	a_310825
t_1449539	v_129
t_1449881	a_188177
t_1449881	a_927784
t_1449881	a_852372
t_1449881	a_554400
t_1449881	a_37818
t_1449881	v_129
t_1450326	a_579406
t_1450326	a_310808
t_1450326	a_282268
t_1450326	a_460830
t_1450326	a_393518
t_1450326	a_252656
t_1450326	a_231500
t_1450326	v_129
t_1450712	a_928196
t_1450712	a_332014
t_1450712	v_129
t_1450975	a_230829
t_1450975	a_179241
t_1450975	a_119954
t_1450975	a_152789
t_1450975	v_129
t_1450980	a_150510
t_1450980	a_767972
t_1450980	a_742926
t_1450980	a_928308
t_1450980	a_297387
t_1450980	a_76740
t_1450980	v_129
t_1451022	a_760391
t_1451022	a_222151
t_1451022	a_116304
t_1451022	v_129
t_1451334	a_907704
t_1451334	a_22891
t_1451334	a_136525
t_1451334	a_151134
t_1451334	a_389562
t_1451334	a_165067
t_1451334	a_244565
t_1451334	a_195296
t_1451334	v_129
t_1451447	a_928572
t_1451447	a_917225
t_1451447	a_128145
t_1451447	v_129
t_1451478	a_489275
t_1451478	a_271967
t_1451478	a_279516
t_1451478	a_728123
t_1451478	a_116756
t_1451478	a_877947
t_1451478	a_145195
t_1451478	v_129
t_1452182	a_380986
t_1452182	a_928910
t_1452182	a_220255
t_1452182	a_716275
t_1452182	a_48188
t_1452182	a_920739
t_1452182	a_395232
t_1452182	v_129
t_1452285	a_342575
t_1452285	a_52016
t_1452285	v_129
t_1452314	a_400429
t_1452314	a_900762
t_1452314	a_928959
t_1452314	a_107552
t_1452314	v_129
t_1453022	a_268108
t_1453022	a_333578
t_1453022	a_438299
t_1453022	a_124493
t_1453022	a_46236
t_1453022	v_129
t_1453785	a_702562
t_1453785	a_483496
t_1453785	a_352108
t_1453785	a_120740
t_1453785	v_129
t_1454843	a_93695
t_1454843	a_264619
t_1454843	a_851692
t_1454843	a_284159
t_1454843	a_930267
t_1454843	a_894532
t_1454843	a_707954
t_1454843	v_129
t_1455129	a_184364
t_1455129	a_369890
t_1455129	v_129
t_1455183	a_40450
t_1455183	a_445992
t_1455183	a_276912
t_1455183	a_89521
t_1455183	a_893633
t_1455183	a_76985
t_1455183	a_155170
t_1455183	a_907728
t_1455183	v_129
t_1455380	a_297387
t_1455380	a_767972
t_1455380	a_930526
t_1455380	a_754167
t_1455380	a_545116
t_1455380	a_742926
t_1455380	a_76740
t_1455380	v_129
t_1455506	a_740194
t_1455506	a_412580
t_1455506	v_129
t_1455711	a_661979
t_1455711	v_129
t_1457405	a_931523
t_1457405	a_153510
t_1457405	v_129
t_1459424	a_143224
t_1459424	a_39362
t_1459424	v_129
t_1459425	a_768045
t_1459425	a_410081
t_1459425	a_325681
t_1459425	a_40943
t_1459425	v_129
t_1472786	a_609369
t_1472786	a_410048
t_1472786	a_816039
t_1472786	a_52016
t_1472786	a_402514
t_1472786	v_129
t_1482270	a_769751
t_1482270	a_222151
t_1482270	v_129
t_1482747	a_643547
t_1482747	a_946592
t_1482747	a_286108
t_1482747	a_213081
t_1482747	a_165859
t_1482747	a_202496
t_1482747	v_129
t_1482898	a_736994
t_1482898	a_946680
t_1482898	a_725394
t_1482898	a_245858
t_1482898	a_126519
t_1482898	a_81804
t_1482898	v_129
t_1483289	a_359371
t_1483289	a_52016
t_1483289	a_210753
t_1483289	a_794674
t_1483289	a_266206
t_1483289	a_214938
t_1483289	v_129
t_1484938	a_879079
t_1484938	a_660890
t_1484938	a_300632
t_1484938	a_472718
t_1484938	a_300633
t_1484938	v_129
t_1484983	a_833773
t_1484983	a_861241
t_1484983	a_481638
t_1484983	a_259500
t_1484983	a_298483
t_1484983	v_129
t_1485225	a_941495
t_1485225	a_109137
t_1485225	a_175294
t_1485225	v_129
t_1485396	a_948493
t_1485396	a_948494
t_1485396	a_266929
t_1485396	a_327960
t_1485396	a_618937
t_1485396	a_266280
t_1485396	v_129
t_1487105	a_175162
t_1487105	a_739127
t_1487105	a_35057
t_1487105	v_129
t_1488489	a_950655
t_1488489	a_508683
t_1488489	a_352903
t_1488489	v_129
t_1490029	a_237276
t_1490029	a_803024
t_1490029	a_455832
t_1490029	a_587431
t_1490029	a_50289
t_1490029	a_904120
t_1490029	a_66149
t_1490029	a_631072
t_1490029	a_19036
t_1490029	v_129
t_1490140	a_726574
t_1490140	a_517461
t_1490140	a_689042
t_1490140	a_403066
t_1490140	a_126183
t_1490140	a_303890
t_1490140	a_150304
t_1490140	v_129
t_1490616	a_204845
t_1490616	a_952166
t_1490616	a_69056
t_1490616	a_28299
t_1490616	v_129
t_1490932	a_57397
t_1490932	a_584681
t_1490932	a_246648
t_1490932	v_129
t_1491340	a_108714
t_1491340	a_455361
t_1491340	a_198644
t_1491340	a_730310
t_1491340	v_129
t_1496265	a_129461
t_1496265	a_778616
t_1496265	a_955971
t_1496265	a_955972
t_1496265	a_955973
t_1496265	a_372838
t_1496265	v_129
t_1497706	a_153510
t_1497706	a_957046
t_1497706	v_129
t_1499480	a_432105
t_1499480	a_280435
t_1499480	a_142077
t_1499480	v_129
t_1500462	a_958966
t_1500462	a_783153
t_1500462	a_266929
t_1500462	a_958967
t_1500462	a_266280
t_1500462	v_129
t_1500814	a_286214
t_1500814	a_959227
t_1500814	a_86275
t_1500814	v_129
t_1501367	a_733300
t_1501367	a_428057
t_1501367	a_150758
t_1501367	a_500812
t_1501367	v_129
t_1503503	a_559402
t_1503503	a_960972
t_1503503	a_272657
t_1503503	a_242863
t_1503503	v_129
t_1503641	a_961050
t_1503641	a_961051
t_1503641	a_217829
t_1503641	a_620510
t_1503641	v_129
t_1504328	a_347517
t_1504328	a_848400
t_1504328	a_847338
t_1504328	a_848401
t_1504328	a_570566
t_1504328	v_129
t_1505116	a_279303
t_1505116	a_249849
t_1505116	a_240820
t_1505116	a_427460
t_1505116	v_129
t_1507199	a_161363
t_1507199	v_129
t_1507437	a_893006
t_1507437	a_963497
t_1507437	a_963498
t_1507437	a_963499
t_1507437	a_487131
t_1507437	a_262875
t_1507437	v_129
t_1509344	a_210002
t_1509344	a_482145
t_1509344	a_964783
t_1509344	a_131508
t_1509344	a_414019
t_1509344	a_418278
t_1509344	a_418279
t_1509344	a_66741
t_1509344	v_129
t_1515355	a_44966
t_1515355	a_150328
t_1515355	a_75637
t_1515355	a_438299
t_1515355	a_53695
t_1515355	a_170092
t_1515355	v_129
t_1515374	a_803996
t_1515374	a_358343
t_1515374	v_129
t_1515616	a_240431
t_1515616	a_826808
t_1515616	a_565722
t_1515616	a_222151
t_1515616	a_95871
t_1515616	v_129
t_1516625	a_586441
t_1516625	a_162717
t_1516625	v_129
t_1516787	a_848899
t_1516787	a_201718
t_1516787	a_89441
t_1516787	a_969415
t_1516787	v_129
t_1518022	a_111162
t_1518022	a_566565
t_1518022	a_34295
t_1518022	a_108866
t_1518022	v_129
t_1521538	a_124493
t_1521538	v_129
t_1521744	a_646885
t_1521744	a_843438
t_1521744	a_280930
t_1521744	v_129
t_1522354	a_179074
t_1522354	a_203053
t_1522354	a_341187
t_1522354	a_108249
t_1522354	a_672204
t_1522354	v_129
t_1523862	a_781901
t_1523862	a_384289
t_1523862	a_64305
t_1523862	a_394549
t_1523862	v_129
t_1525195	a_400429
t_1525195	a_107552
t_1525195	a_172604
t_1525195	v_129
t_1525658	a_664306
t_1525658	a_428081
t_1525658	a_465243
t_1525658	a_217883
t_1525658	a_250210
t_1525658	a_251066
t_1525658	a_362501
t_1525658	v_129
t_1526110	a_975278
t_1526110	a_719196
t_1526110	a_575190
t_1526110	a_389125
t_1526110	a_614890
t_1526110	a_300436
t_1526110	a_124493
t_1526110	v_129
t_1526438	a_975485
t_1526438	a_628473
t_1526438	a_695039
t_1526438	a_493471
t_1526438	a_528047
t_1526438	a_232424
t_1526438	v_129
t_1526543	a_920469
t_1526543	a_386516
t_1526543	v_129
t_1528461	a_523125
t_1528461	a_40186
t_1528461	v_129
t_1529363	a_977364
t_1529363	a_569648
t_1529363	a_40891
t_1529363	a_145195
t_1529363	v_129
t_1529887	a_861241
t_1529887	a_833773
t_1529887	a_724610
t_1529887	a_259500
t_1529887	v_129
t_1530202	a_679987
t_1530202	a_977926
t_1530202	a_19100
t_1530202	v_129
t_1530770	a_978245
t_1530770	a_978246
t_1530770	a_894314
t_1530770	a_453530
t_1530770	a_978247
t_1530770	a_978248
t_1530770	a_342575
t_1530770	a_313518
t_1530770	a_950848
t_1530770	a_978249
t_1530770	a_372502
t_1530770	a_730719
t_1530770	a_249171
t_1530770	v_129
t_1531507	a_660204
t_1531507	a_143657
t_1531507	v_129
t_1533458	a_480189
t_1533458	a_425159
t_1533458	a_874010
t_1533458	a_245745
t_1533458	a_204801
t_1533458	a_151661
t_1533458	v_129
t_1534474	a_747114
t_1534474	a_57489
t_1534474	a_311797
t_1534474	v_129
t_1535484	a_518794
t_1535484	a_981252
t_1535484	a_86275
t_1535484	v_129
t_1536469	a_953046
t_1536469	a_361070
t_1536469	a_345659
t_1536469	a_819835
t_1536469	a_44782
t_1536469	a_327960
t_1536469	a_102561
t_1536469	v_129
t_1537138	a_982297
t_1537138	v_129
t_1537359	a_608364
t_1537359	a_816945
t_1537359	a_491924
t_1537359	a_787329
t_1537359	a_982450
t_1537359	a_251646
t_1537359	v_129
t_1538679	a_983283
t_1538679	a_983284
t_1538679	a_116304
t_1538679	v_129
t_1541028	a_298085
t_1541028	a_544408
t_1541028	v_129
t_1542583	a_845010
t_1542583	a_104972
t_1542583	v_129
t_1543957	a_678918
t_1543957	a_641265
t_1543957	a_238037
t_1543957	a_986537
t_1543957	a_986538
t_1543957	a_907756
t_1543957	a_907758
t_1543957	a_145195
t_1543957	a_40891
t_1543957	a_94826
t_1543957	v_129
t_1545089	a_518736
t_1545089	a_364129
t_1545089	v_129
t_1545231	a_673879
t_1545231	a_591892
t_1545231	a_171774
t_1545231	v_129
t_1547225	a_541759
t_1547225	a_863482
t_1547225	a_825247
t_1547225	a_29791
t_1547225	v_129
t_1549056	a_619103
t_1549056	a_510264
t_1549056	a_417676
t_1549056	v_129
t_1550386	a_802733
t_1550386	v_129
t_1550465	a_702562
t_1550465	a_483496
t_1550465	a_352108
t_1550465	a_120740
t_1550465	v_129
t_1550631	a_597696
t_1550631	a_990575
t_1550631	a_667389
t_1550631	a_226728
t_1550631	a_582843
t_1550631	a_197696
t_1550631	a_132815
t_1550631	v_129
t_1550684	a_61690
t_1550684	a_262001
t_1550684	a_990600
t_1550684	a_157537
t_1550684	a_478358
t_1550684	v_129
t_1551577	a_830379
t_1551577	a_438299
t_1551577	a_432781
t_1551577	a_46236
t_1551577	v_129
t_1552506	a_239985
t_1552506	a_85292
t_1552506	a_770538
t_1552506	a_417832
t_1552506	a_991660
t_1552506	a_431027
t_1552506	v_129
t_1554357	a_161363
t_1554357	v_129
t_1556170	a_780025
t_1556170	a_37899
t_1556170	v_129
t_1556233	a_863482
t_1556233	a_541759
t_1556233	a_825247
t_1556233	a_690277
t_1556233	a_29791
t_1556233	v_129
t_1556378	a_561912
t_1556378	a_854588
t_1556378	a_243689
t_1556378	a_100373
t_1556378	v_129
t_1556794	a_971928
t_1556794	a_473027
t_1556794	a_321149
t_1556794	a_75637
t_1556794	a_44983
t_1556794	v_129
t_1557252	a_994421
t_1557252	a_388296
t_1557252	v_129
t_1558312	a_664573
t_1558312	a_402391
t_1558312	a_319889
t_1558312	a_995010
t_1558312	v_129
t_1560268	a_996104
t_1560268	a_867684
t_1560268	a_390105
t_1560268	v_129
t_1562153	a_161363
t_1562153	v_129
t_1562189	a_908445
t_1562189	a_755757
t_1562189	a_357981
t_1562189	a_296833
t_1562189	a_40943
t_1562189	v_129
t_1564062	a_626857
t_1564062	a_542767
t_1564062	a_222151
t_1564062	a_184653
t_1564062	a_25714
t_1564062	v_129
t_1564754	a_998691
t_1564754	a_527940
t_1564754	a_502074
t_1564754	a_72481
t_1564754	a_131508
t_1564754	v_129
t_1565812	a_441028
t_1565812	a_55654
t_1565812	a_272045
t_1565812	a_999308
t_1565812	v_129
t_1566208	a_402391
t_1566208	a_379271
t_1566208	a_319889
t_1566208	a_151812
t_1566208	v_129
t_1568365	a_702562
t_1568365	a_399860
t_1568365	a_151134
t_1568365	a_58534
t_1568365	a_120740
t_1568365	v_129
t_1568446	a_858457
t_1568446	a_956670
t_1568446	a_542594
t_1568446	a_268108
t_1568446	a_444258
t_1568446	a_344901
t_1568446	v_129
t_1568460	a_597089
t_1568460	a_45834
t_1568460	a_203537
t_1568460	a_260839
t_1568460	a_376951
t_1568460	a_81934
t_1568460	v_129
t_1569592	a_443504
t_1569592	a_475276
t_1569592	a_815836
t_1569592	v_129
t_1570087	a_768045
t_1570087	a_325681
t_1570087	a_303048
t_1570087	v_129
t_1570656	a_105922
t_1570656	a_111162
t_1570656	a_810661
t_1570656	a_328745
t_1570656	a_108161
t_1570656	v_129
t_1571212	a_430576
t_1571212	a_260839
t_1571212	a_45834
t_1571212	a_1002176
t_1571212	a_1002177
t_1571212	v_129
t_1571958	a_1002542
t_1571958	a_955161
t_1571958	a_143657
t_1571958	v_129
t_1572226	a_336649
t_1572226	a_79431
t_1572226	a_251556
t_1572226	a_697108
t_1572226	v_129
t_1575204	a_1004309
t_1575204	a_558666
t_1575204	v_129
t_1575748	a_821142
t_1575748	a_427387
t_1575748	a_191841
t_1575748	a_239165
t_1575748	a_22904
t_1575748	v_129
t_1576795	a_619103
t_1576795	a_284054
t_1576795	a_356954
t_1576795	v_129
t_1577397	a_876671
t_1577397	a_833101
t_1577397	a_501531
t_1577397	a_87933
t_1577397	a_325692
t_1577397	a_367499
t_1577397	a_367500
t_1577397	v_129
t_1577744	a_111319
t_1577744	a_509120
t_1577744	a_283206
t_1577744	v_129
t_1578223	a_532073
t_1578223	a_870849
t_1578223	a_399860
t_1578223	a_96049
t_1578223	a_40943
t_1578223	v_129
t_1579076	a_653650
t_1579076	a_620510
t_1579076	v_129
t_1579184	a_650089
t_1579184	a_530345
t_1579184	a_1006445
t_1579184	a_1006446
t_1579184	a_193086
t_1579184	a_310073
t_1579184	a_58603
t_1579184	v_129
t_1579610	a_926301
t_1579610	a_250092
t_1579610	a_556973
t_1579610	a_497329
t_1579610	a_414426
t_1579610	v_129
t_1581345	a_33714
t_1581345	a_33552
t_1581345	a_600514
t_1581345	a_26764
t_1581345	v_129
t_1585397	a_362012
t_1585397	a_310808
t_1585397	a_172115
t_1585397	a_43715
t_1585397	a_340200
t_1585397	v_129
t_1587740	a_826808
t_1587740	a_755132
t_1587740	a_222151
t_1587740	a_352903
t_1587740	a_1011225
t_1587740	a_401904
t_1587740	v_129
t_1589283	a_835275
t_1589283	a_29432
t_1589283	a_196571
t_1589283	v_129
t_1589315	a_448322
t_1589315	a_352903
t_1589315	a_157197
t_1589315	a_85292
t_1589315	v_129
t_1589432	a_1012155
t_1589432	a_859220
t_1589432	v_129
t_1590835	a_46293
t_1590835	v_129
t_1592904	a_821195
t_1592904	a_752173
t_1592904	a_441747
t_1592904	a_282178
t_1592904	a_316309
t_1592904	a_209072
t_1592904	a_558649
t_1592904	a_1013914
t_1592904	v_129
t_1594469	a_306224
t_1594469	a_411389
t_1594469	a_161363
t_1594469	a_1014739
t_1594469	v_129
t_1597794	a_378561
t_1597794	a_438299
t_1597794	a_174527
t_1597794	a_320795
t_1597794	a_46236
t_1597794	v_129
t_1601291	a_752173
t_1601291	a_944278
t_1601291	a_944279
t_1601291	a_996824
t_1601291	a_316309
t_1601291	v_129
t_1601615	a_388553
t_1601615	a_920309
t_1601615	a_473298
t_1601615	a_226728
t_1601615	a_197696
t_1601615	v_129
t_1603206	a_816028
t_1603206	a_894369
t_1603206	a_317135
t_1603206	a_487289
t_1603206	a_143657
t_1603206	v_129
t_1604210	a_438299
t_1604210	a_46236
t_1604210	a_99571
t_1604210	a_222151
t_1604210	a_842312
